mediaKey,dedupKey,sourceAlbumMediaKey,sourceAlbumTitle,fileName,description,takenAt,uploadedAt,timezoneOffsetMs,width,height,durationMs,livePhotoDurationMs,sizeBytes,takesUpSpace,spaceTakenBytes,isOriginalQuality,isArchived,isFavorite,isOwned,hasLocation,locationName,latitude,longitude,thumbnailUrl
AF1QipMi7Uve9J_II8O9HBn2iWdsBWSs6Z9F9P2sCil-,3s6JB5rFPaJMMJrjtDelphiWPew,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914115358606_COVER.jpg,,2021-09-14T06:23:59.524Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,4455078,true,4455078,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNpsM3U9LNl9F6jw37DGegFwxmNP4kGNx538eeMzJ5Mxg3kIvXSpeYxxQ
AF1QipNdphFF132dUezQvbnr4FomF37jZvKARCRyRegB,5VkSPGXPAI74XCX6AE7vuSVNS9I,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,IMG_20210914_195305.jpg,,2021-09-14T06:23:59.524Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1119075,true,1119075,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP8-2GpOu5gvWyOqXPSr9BMfiXIqmEgu0F7HE_60oxSXk-mYcfwDYhaqw
AF1QipN8vlf5fg8z0hKwcTxrbahxrhQovkovP1eJ8Ic1,UlFvlo3zzqWct_-lDPr-wuNvsKA,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914115405926.jpg,,2021-09-14T06:24:06.911Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1081241,true,1081241,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNGAPhoUM2cam-WVsqOab9FY4kYSNFxhMkZ-Xm1ojdH3MaHlgdrDhjiOw
AF1QipMEquRWukcY5nGRUIOXm0iHvt4ozPoh7Rgc-A0W,5DpuFmqRnLQIG2Qz04fdgm1rx-g,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914115405926_COVER.jpg,,2021-09-14T06:24:06.911Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,4286975,true,4286975,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMYQeznJKTHaZm4-JdivD_8q04dwj_gXoz80XElrWCA4tXfPAl7TQV8Aw
AF1QipMvuPs8-fkJlskEMBBWAAUjQgYTLH5mGdAnK85F,5pYDss6yY1bStiNJW-B549WldKA,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914120712369.jpg,,2021-09-14T06:37:13.604Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,1101134,true,1101134,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPXtaLBHpx6XV0Bls0_2Z1YScNpLqjxD0VG3S6djzcWIOISUxpmkMZlww
AF1QipPPOAuc-nUov1NPqtMiotE_i1BW7sIU-gu6Q4NX,4ealIxO8TMuTWKq_xfhAMDM_MFE,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914120712369_COVER.jpg,,2021-09-14T06:37:13.604Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,4772400,true,4772400,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO1O8ilSNCkcjGZiarOkNX6IDWuUUhf0icbQ2XlZ3NygUmu1hrC5aAC_Q
AF1QipOFlsRFyad1-JCTYn4KYD6or1NEE4c_Q8RMXSz_,iWgf0u-QZlT1yW1tW1cHph7k56Q,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000IMG_00000_BURST20210914123152064_COVER.jpg,,2021-09-14T07:01:52.438Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1487020,true,1487020,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNXZ8hVpaouD9DaTw4JonmgEkQVBafSidjEDaixsMshmRaJAUKXQBeJPA
AF1QipOcidgzms89dqPIr9NUOm5ftRJ62hL6k8EA_7A5,ruJr1_74wSz6NAJv6IzGEcfBrko,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123155178.jpg,,2021-09-14T07:01:55.214Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1681267,true,1681267,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNFbuVnCUUzqn-dLZoKxGRzEmwvQM6nNY5J4o7Kvw7dilDZWf6X2df7UA
AF1QipPzvPxtxKRT74nIw4AGc09eTk9pfxlB7oullnDJ,oIFJQJVFtH4BdXAtCajyCLuuI7g,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123200048.jpg,,2021-09-14T07:02:00.067Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1745694,true,1745694,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNBDm_Pbsbj2IFP4BhQZGdv9mhQ7OSEdfvv5vhBFZ2cmT9aicYOda0A7w
AF1QipOOb2ex2W1A0QJuMEjvx74m_adexCDvh7SjTVyc,gnR8CEjhXpC2WgrAkUTX2i2FTlA,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123214481.jpg,,2021-09-14T07:02:14.499Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1959842,true,1959842,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPA0wbpwYyx1dK4xqk41iDLOrP2-BX7NCSPG2hvsEK3qR1E_ePouxnKyQ
AF1QipMKf0LvOZ98ho-u-Xpl5sh3Q_Efy7u1xiEY8doj,nyGupxMa8djwiVlBRhxmHsGAIEY,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123219567.jpg,,2021-09-14T07:02:19.589Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1354926,true,1354926,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOOmCMTQki_UTh6PsPrjyK9pnM5Jg1j7r1HSLIixYfmnQwjXpyQDwezQw
AF1QipOJjc2ZnMAcnRiZ0nqDizgBQKrekHzecbqmmAXA,B8FxFMStGGDPHsR3Ti-Wt6pjMEI,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914123219567_COVER-01.jpeg,,2021-09-14T07:02:19.589Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,363308,true,363308,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNVuWYfOtvk6qPgUNKhWqqidZ-TZMEAjQL2FceKV6mKKMoits74dmLC6A
AF1QipPZQ6kOFPCJl5W9lOJ5Efpf4BUgxV1uscLgwhWU,arIMhMFqodcgsKlHEIvcz8t08SU,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914123219567_COVER-01-01.jpeg,,2021-09-14T07:02:19.589Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,738048,true,738048,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOGwNhsoqlxD6mGbwrUeZerM_G_WZmxkVH0C9qONtrnflXpZ1QQlo-3Pg
AF1QipOlVO-cDDXllg2LVYI3GVQrVyYCqM9ueyp07Ynd,jeHCierBCBWN0pclRAeLNPQsboQ,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123222470.jpg,,2021-09-14T07:02:22.524Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1891008,true,1891008,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO-kSTCTqVdsrdZDY7jaln5N3DH3W6W4cMvYYLSoIiugAyPZcXqQDHHjw
AF1QipP-pkxU5ETrJ1n-uBbPOQaI6VnAh7kuM2Pl2zLu,2xrV01PTOUbMUAX1lRRkMXrn-Mk,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123243370.jpg,,2021-09-14T07:02:43.414Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1808772,true,1808772,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOyPHI20p3YxE-8jwAFEe6UDoCe641sxBmSCCBSSZpuOT60MJlIRzpABQ
AF1QipPxAPe77bZEV5N093LyBnwd12dXhe30zosMcaXF,dJnACbfzzJdEO_tIypeBHgPshUU,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123245353.jpg,,2021-09-14T07:02:45.403Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1836455,true,1836455,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNi0Y66WlUr8IW6Hcy2rsi40DkY0kidKsoRIJu8rBEUI2uk2FhleG1ffw
AF1QipOpVhJHXWV519jx23XQs9JMI6bQHwvtDrsWM0i5,GvIviIyHJoCyPdLc6n0qcuZ88jc,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123246625.jpg,,2021-09-14T07:02:46.718Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1914595,true,1914595,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNdBUvm6EzAVrDiyBUfecE6lU6owx3zebLYEeIa0aiOC17FZ9IsB34b1Q
AF1QipPah4EyQ8qIgALkxRHIftcVGPAnr74Cuu1G4_Y5,oKf52_Ch_YIgFyY6CuJNYOgPw2c,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123248908.jpg,,2021-09-14T07:02:48.957Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1895777,true,1895777,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMHMldSkkaIwdkLmpH5_se2yToeT_SlN8Ytx5uvwBdskY0EJ1m8gamyUQ
AF1QipOw-cnoMZkAZs2yGQ5FMB9pZPhymAnVtb6IMB17,FKDPRlPk64rWVQUkpRL20lsoI_Y,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123258534.jpg,,2021-09-14T07:02:58.706Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1526475,true,1526475,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNmLAr12xGbRxPoe6roSlo-dSQNChCg1xF1RmuxIrziqQC9xVDu4Ial0g
AF1QipM7Bpnmp_yuexxbBOPTPx1FGaqdMh0SW7QCAchy,GxxJglFn7rfpcZAeb7CltZqWtP0,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123313536.jpg,,2021-09-14T07:03:13.670Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1745574,true,1745574,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNZ2bqxkrzc6rQjVRhxNzfPOKYbkPAXK77P48tQvRaw36Da95NdgvIeZw
AF1QipNFNHlfEitjxoWNeJidjojb2DDHS6glAVnSjx3t,7ZZi7eLn962dKtcQARaVlfr5_ko,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123324166.jpg,,2021-09-14T07:03:24.346Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1604257,true,1604257,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO4kM1WIVt5alT1vBRHmW-30lospW1AYOjfV3IExSqfKCg45Yzig4d4vQ
AF1QipNpHtDICqWN9GqMr9PaT4PKO3h8FsmslFSNw2co,DOR4K_8PE4nA3p8kO0_XEdaeh0k,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123330053.jpg,,2021-09-14T07:03:30.093Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,2047449,true,2047449,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO6GvOovnRqIQxkIDVjNZSo6CRc7yacYsbiPTQ5VvWAnH6weqOUCrbhIA
AF1QipM6cOUDuutH5pIw6PrkrNH_CX-ztgsejZuDbhjV,vW4Dj4C4bIf0RZpyDy4cM_urEzw,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123332086.jpg,,2021-09-14T07:03:32.210Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1994261,true,1994261,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN5RwsNYYRXoIizttFd5a0yfDnZlqZZlfmQBr57nHUeK18l9S8BttCYxw
AF1QipOqvd_ETIwJ2hDjJVji_JBvuRcVD0OvZi3dWPCX,cOmUM6Y09CsIAw-9qX36d_nxLQI,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914123332086_COVER-01.jpeg,,2021-09-14T07:03:32.210Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,446083,true,446083,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMDLGR1Z2qUgkGQP70oDCUXlUa1wETdX1fcJa8RUMbeSPvRAa2YGA1MbQ
AF1QipOBHeQxFcxFhMLm8rKMtNkBa39g8AAkUZ5CCUam,QRyj8qC2QfItAXGkubrHhqbKIaQ,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000IMG_00000_BURST20210914123344681_COVER.jpg,,2021-09-14T07:03:44.825Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1910983,true,1910983,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOzkQIKNzrXagvtHeELWC57i1XeW5nZztNKLVVdJS3dYOYl5-21Pvm-9Q
AF1QipPhzGqXpZiDi9VugaK_KUE-4moG_MYw51OqyeRn,9tZyH3TEn4EU6cxH0CDvPavegwY,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123352771.jpg,,2021-09-14T07:03:52.795Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1085009,true,1085009,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO0JxZ9zB6PR7JkY6ypxTJ6q0qAoksuzK2G-AxXsX5XRXv3ppxgMmJLvw
AF1QipOlakGL-qWwqnJDVuTXa2MTGm81j9LMfEmd9Uwj,TMFNIKxtNdHN2ClReMG1hNmIzNU,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123354375.jpg,,2021-09-14T07:03:54.397Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1206452,true,1206452,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNjUSw6Xg-wUcEOud1Sh2DlQcBJ0O8H5PM7YBfrh7ZG8IGcCfupwH9lPw
AF1QipM0d6c39iYi3eq2HkPKGU1gsehmFolSDr__fyL7,2VqcfDy5GnTC0kTxwrAY8PB5oj4,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123357764.jpg,,2021-09-14T07:03:57.833Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1713987,true,1713987,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNr0v6NZp1TqEn8HYEne9xutis2shTfIrLHg1CXtpd1AmZvsOrUBcJAzQ
AF1QipOdQqEXYRUCZsZ8egxZj0jetmzGoUi-1pcJ85mO,NUtC4oNv7ZIEI-NHHGMBZBoH0sU,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123403471.jpg,,2021-09-14T07:04:03.505Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1992447,true,1992447,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPlGCYtodxqva1ZkqqCzMDoqLf7HMAX6UPRr2swS_D4fovHCCRTMbbueA
AF1QipNFIKd37vsW_wbSqDzBwuwJlCXGgBXV-COkSUuj,G6qQVsTX3grbrhnCoGXmUIEyp-A,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000IMG_00000_BURST20210914123431245_COVER.jpg,,2021-09-14T07:04:31.280Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1558901,true,1558901,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPNzY8U_NpL9i7TjqoJHypjMKKH3Fqh4BVvShrcp2SGCVsOZecDHebjZQ
AF1QipMrmUPqePwCb4igIyJLZ6SO1k2-ZKnPn4BdrYVF,TZV1XX1tjKntaAUarevAnIlFMTg,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000IMG_00000_BURST20210914123435192_COVER.jpg,,2021-09-14T07:04:35.238Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1577288,true,1577288,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMWGyCFUUs0RYMnzOedJvbhlmw--MT2GsRTwXpI0eYYaCnZ-YqPRiI4FQ
AF1QipPgVLx7kx9rSDLx9YIUQ9yejFZrwvBZWyr3TOLI,bYJu9K2-I5PSjbUbAs7F40ZIXec,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000IMG_00000_BURST20210914123441796_COVER.jpg,,2021-09-14T07:04:41.823Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1378078,true,1378078,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNqNrzSakLdXTdF11gCuZHUleoWmptoO_um7wiPSek0I-SHnh2yCOH0sQ
AF1QipNIkdOGfW5KPj_YtE7hLU7KYqyIKR2BLw99Qyyx,TJngD0ShZg7IUN12KjFLd0VY3ks,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000IMG_00000_BURST20210914123542664_COVER.jpg,,2021-09-14T07:05:42.693Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1773198,true,1773198,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPfa6b5OQAR8zQBBrP-CNu76TarL-kkMTiSwkDrbcKuJox1CnTOI4hV2A
AF1QipNqyCoiS7LiABJ3wPVKfXHr11vwBCOZbgmJYNu0,v7vwuOhY3Im0JdY__ynzZgY64Kg,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000IMG_00000_BURST20210914123602052_COVER.jpg,,2021-09-14T07:06:02.073Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1658009,true,1658009,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMgtyUViAc-VAxVPMlHk1wnc_G7ddLVmR1j1aAWloYMSpSuggau8qI-QA
AF1QipPF7BKbGduPSvQ5Zrv7xHEtczwqj65P4veCjdV3,X_oF0Vl6MX9YJDESAjaMQf6hVAs,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000IMG_00000_BURST20210914123604632_COVER.jpg,,2021-09-14T07:06:04.671Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1693310,true,1693310,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO1u25BCN6DsKGfx_VxgXJi7KBriOX9tsQdcD1TY6-AEMiQ0kc3Ut_f8Q
AF1QipPcSgfjDNhXz0OUk5Q6is8pDvjVJk51pAq6T7GK,BmY7zyWiSlgn_AatEu4g5WM4_bc,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000IMG_00000_BURST20210914123625197_COVER.jpg,,2021-09-14T07:06:25.248Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1724795,true,1724795,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMm1KEsIqvJUWrG10iMAWRVCSl0A2U44UftioaIW92lu1mEmAK2NLIybQ
AF1QipPO9dbi3mBKek8nOSX4Iww7UOHXuyCRBK9Bnv5z,ZpNHcTwWTSRPiBz9iPNi4ffy-YI,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000IMG_00000_BURST20210914123641480_COVER.jpg,,2021-09-14T07:06:41.546Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1659915,true,1659915,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMRIOLSn7Po0RLVg6t5yLikPsHBUPdFuHyMMTR39YsdIWr_Z_syB-3Cjg
AF1QipPp_LPwEvNIAhJYY9WMmcNd73A6F301ALV5tQP-,akzUQBztmdrj18LOGKssnI0_0GM,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123651201.jpg,,2021-09-14T07:06:51.250Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1768517,true,1768517,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMOiSG3qLDFUY8sjA43mypNT6sGQAYYfcd2Hl1D-c7AeJ1n64XjCVxwlA
AF1QipOC24YFaSblyIVVijsfOz0yt2IeJBxRs99gCHll,d8UK8oCwh8IbOyq5-0JgbQtJ2N0,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123651776.jpg,,2021-09-14T07:06:51.853Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1824301,true,1824301,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNyCAd6Mux5xrxMlU57wi89DBJXB8Ee0fb3rvTaDqvFiB3O0SBkON2izQ
AF1QipO1N5im0onAuCq0cs0SxvwgxdOR7SzJTs2dRPYk,JO6IsBRGmHAdQYSs2Sk13d9Aoa8,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123653377.jpg,,2021-09-14T07:06:53.417Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1795096,true,1795096,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPyMo4QqJ4NwZt9g_K3Z9tS7ojxAxWBw6LSG6cu1AzXcJ8JN2uzb889yQ
AF1QipN6Esv4w-B9b2crQvRTcOThzSavGWEUevOB2zy-,DqJmuo94U6v2g8vo6cjie2CoNVM,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123659622.jpg,,2021-09-14T07:06:59.667Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1772838,true,1772838,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOdR6KegzdMBu1cElEQ-TML2L-sGRYzuXNufVOBUNwuKTpummJZw5K3lQ
AF1QipMfBwtM4B0bFjVGnjOmZYWyMrbM_kF77k2BsVM8,7yWrIVRaSVtZH-NRFuOOrzEt-mQ,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123659917.jpg,,2021-09-14T07:06:59.958Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1735185,true,1735185,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOALtjN3PKUsmgWc4Ke-M6irMZxNMBp054W14XEXAwDFH6vI78ihpjlXg
AF1QipNRVVnXMMIfDLQ-An5NyciU21isGuJ2rNVGvXPb,gYTe2KeULUarvwI0NGfyClIqVjs,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123701475.jpg,,2021-09-14T07:07:01.536Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1753560,true,1753560,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN9_NPsKCpPJxpVziWAEmC7YtxH27mU9vD0F9lyZ31l3Yee638-i4flOg
AF1QipN-qdaMEutO-iGZcS_6xK6CBBbWXv0Axds4dvvo,-J2azbpo8s1YatWDqfjP54_j10M,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123713743.jpg,,2021-09-14T07:07:13.772Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1745208,true,1745208,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPe9U7T8_AEWuSboTyaS7yshcJkisriT2q6xI5T9VniOOPXt5ZIuLpYng
AF1QipM1VnCRPSbTznRo8bK1jTHFD8n4UNsUQV7bAbV5,1BfBguW5lXBgokY2oagChOunaxA,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123724738.jpg,,2021-09-14T07:07:24.750Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1782686,true,1782686,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMUuQAkefcnWJBgYKlUfs0Ce36LEacM6wEQn58W68IEwxsnRCNs_3mnQg
AF1QipNC6gkCokdK4uMgtW7Jtdu_3PnwpRDYP95IrjH2,TmeTiZVmO9UZHMSpaQcPMmk8Cb8,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914123732611.jpg,,2021-09-14T07:07:32.664Z,2021-09-18T23:39:50.731Z,19800000,2160,3840,,,1946794,true,1946794,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM2nbkMMT4mGpZZs3jFfFtCIthbpKHyEjzycQiMKU_BDhMI3QNPt5XOhw
AF1QipPDxMxE1pNLn1nnCSLVWxryF8RNtCOfhr4Jv23i,cNmXHwfz6GeXBFiCga5Y2K4dJxk,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000IMG_00000_BURST20210914123836529_COVER.jpg,,2021-09-14T07:08:36.564Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1168760,true,1168760,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPTVhXnNpTxbVQDtiPvEvWW4S4sSzyLHArFEoPru7rSaXpWpQb_k3P-KQ
