mediaKey,dedupKey,sourceAlbumMediaKey,sourceAlbumTitle,fileName,description,takenAt,uploadedAt,timezoneOffsetMs,width,height,durationMs,livePhotoDurationMs,sizeBytes,takesUpSpace,spaceTakenBytes,isOriginalQuality,isArchived,isFavorite,isOwned,hasLocation,locationName,latitude,longitude,thumbnailUrl
AF1QipPBzIPXFSSpAMwr11zcZDolcT1iFNkeTrV-Nxdh,6LpE4zUf2PhAl-CyvA4NjKFZTF4,,,,,2021-09-14T06:15:40.371Z,2021-09-18T23:15:50.901Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMse4bYqt7rsci4addHRSHaq_3dLpoasQOkGn5ZsG_BoXBxmU97DUHtMQ
AF1QipN4Qpz9mHD3gccH9List-ADpN6U7n1ilqPQUQL-,XakHL51UJn3QvLbLkZv5G88O0gM,,,,,2021-09-14T06:15:58.728Z,2021-09-18T23:15:52.152Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOCqZBv_u6PjefDDkQRmSIFI70jiSDHHAsToyBLrN8KSkO5IPgeq7Ylqw
AF1QipO6s9Mskudo8WOPTlmm9ld_g71GFRn7yJ-UlZpM,o0AhcZ9A1op9ywJMvlye0uRYYXY,,,,,2021-09-14T06:16:07.937Z,2021-09-18T23:15:56.951Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO4eQG033KDKiKAV50KieaYawAbyJA7cNkunoUs8Exzo83AZCcoYYPaqQ
AF1QipOxmbzhUJQN1n8Yun7jRuwbZESRDJSqCAjiv8-7,PNKcIfEqhGyHZOKzuq2QYoZI5zk,,,,,2021-09-14T06:16:11.704Z,2021-09-18T23:16:04.851Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN1LwiCMWj6hiY04PMHewqn-ghTfmcaM3d1eWZmrjFLhCN-bXKnj7A00g
AF1QipOEPd3R_lvTFDevvAcmklLG1EYh5CG66yPlFN6n,onImcAXSlZLYvhUqLAHTus1S1fc,,,,,2021-09-14T06:16:14.973Z,2021-09-18T23:16:06.242Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOOoFgzLTlkuGwpGcuef9eVs1ZNk0meTRVkUSvFq6YEuyacwLgEMWxaAQ
AF1QipPvldYk0dc8cz9UsUa9ndQJ6pcQdDHGfhUWOG7c,VRBeWWhAMj0HZJDnhSBMiXe1R44,,,,,2021-09-14T06:23:27.347Z,2021-09-18T23:16:07.801Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPSzgMUVYs4f38vj1M1npqRBifYi6MAfNWaLD267ASzhkNdXW-PzkBqFg
AF1QipO4szrT96Z0zKT43kd4k61amtJrdRiZlII_lxDz,DQBrfZk_rIQulbEY7kBnLPd7BUA,,,,,2021-09-14T06:23:32.083Z,2021-09-18T23:16:10.652Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNEMIEPy56LpqBlObtAdVNycIKtMOuvu1EPCAOU_GGdgHeUEtp0Wv4gtw
AF1QipM4kFEuUwN0ilbOyGUtLJePYkaCCMC3VQ4APeYe,5DpuFmqRnLQIG2Qz04fdgm1rx-g,,,,,2021-09-14T06:24:06.911Z,2021-09-18T23:16:21.431Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP1Ulw_HZjcMdOr80MpRy8HJ95rqpE3t-wcRNk4CjlGqtKiCP6dBlNSXw
AF1QipOOR4h_kBg5Q5NTNfNlaxC9r0o24oN3DMzztMrX,3s6JB5rFPaJMMJrjtDelphiWPew,,,,,2021-09-14T06:23:59.524Z,2021-09-18T23:16:22.747Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNy3vx6iKyIlzQkuBJA1mzbTMyeTmqnjvSZCTsp4DAqM6gmA5ydnoAZrw
AF1QipNZVsHprUxTTmPo7w_2SG8rpyCfWGiTGkAW8Av3,4ealIxO8TMuTWKq_xfhAMDM_MFE,,,,,2021-09-14T06:37:13.604Z,2021-09-18T23:16:24.088Z,19800000,1512,2688,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMe5ZKKSvDQPMT8VuYxKDK552ODC_9oE9jUbORVmeq1gCGaOCuiu-x1VQ
AF1QipOr-kMDAYfTsdkLxidEFmZaVd8sc-CsbohXqc9r,B8FxFMStGGDPHsR3Ti-Wt6pjMEI,,,,,2021-09-14T07:02:19.589Z,2021-09-18T23:16:44.915Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNRs4wOtjss197Zi1stcNAQ10ilGhQnaduT_6tEOD0cQ7pzUoj1EgKN9g
AF1QipM9I6Y8aF6YHZLrrQyiDBN6beFF7g3lJ_fPy3Q-,arIMhMFqodcgsKlHEIvcz8t08SU,,,,,2021-09-14T07:02:19.589Z,2021-09-18T23:16:50.806Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOhWnNlnam7aSeHT8e-_mLhXjPAXjnHisF8B3VAHwb_U7SXgBwpkxX6Dg
AF1QipNB4Mt5EAG8OA1jfNd5YDaPWIX96PrP_egErCx4,cOmUM6Y09CsIAw-9qX36d_nxLQI,,,,,2021-09-14T07:03:32.210Z,2021-09-18T23:17:46.699Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP5mGHlgkByDb0RXHZra7GQG6mh2_qjnJ8GSqCbcm_vcUV8rPLNZ4YYTg
AF1QipMMFjD--GinfqlFJYasfrhej_A23Uc-XKFJLSKN,AbNOj_oO7ZR5KUAegiWUh2PugXU,,,,,2021-09-14T06:22:13.384Z,2021-09-18T23:19:55.281Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPEWuY9oAzaCJZu1OS6_srsgNPfF5AXDGTDfPSxCsSfYsf6pKS11FNbVg
AF1QipMBv9pr7Go-c-rDdGUl9u0zH53gqXSRCvtV7ylL,k4QCP3iwqqZ2UFfJna1oaFmqGDs,,,,,2021-09-14T06:10:35.833Z,2021-09-18T23:20:02.719Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOg6beLG4t2qxlYSoHO9-Irc2XdwJ3AKzNqr5P6PS-1QiKLD_68A0y1dg
AF1QipPC26s8D56BRPNkLReGxL9rchQoFjxBaqud3nBz,5VkSPGXPAI74XCX6AE7vuSVNS9I,,,,,2021-09-14T06:23:59.524Z,2021-09-18T23:20:05.521Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM3MbSeMvk00QiEcz5qZ_VhtoofYdyGpj9lWTRB8S0xfRmgP6W2qCB-ug
AF1QipONY2guLImb2F4aZ5tYxtSLeyKEhp2F07xYx9ix,ui3Z_TlNf2G-N1qiaC27HNTw_2g,,,,,2021-09-14T05:51:43.121Z,2021-09-18T23:20:05.521Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPnIy9tEy0PPWPCi4JTnw-8qtAv9ANX2rwl8HwgkbRqs229UIrDROutMg
AF1QipOn2CBwJSv6JqNukJWkuSz_n7x6VKwORZXN06Gl,6a7hn51Nzevu8M1-Mn3uj4IHKAU,,,,,2021-09-14T06:16:11.704Z,2021-09-18T23:20:09.251Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOBtgJ7i63A5G75Db_ZfhaKU_w4Lzuh74KVz6VPHhiwDFoyz41l-kUKpQ
AF1QipO0syyRYU_qOJXt0FYx1smYtiRdsbsr629EVYuv,hcZRHhsWS9fofAg6ZX4lGDr8GX8,,,,,2021-09-14T05:53:03.874Z,2021-09-18T23:20:11.775Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN8BVo7OmOS-Y_jJA7eACkaBdLWYl__srcBsG3dQzg0ICJv9217mbrvog
AF1QipPZKUMvkT36YJ9zkTJEIhTNEyzWPuInyVbYM0fI,9MXJmwqy-ZwEHzJNPerALop-aY8,,,,,2021-09-14T06:10:52.269Z,2021-09-18T23:20:11.775Z,19800000,3840,2160,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMcDfpsZ69B66m4xBBxFQ5u0JrDx6t4UUJEcEVBzfhyRQckAbHoc67-iQ
AF1QipMpSbpzjjwPAay-3RqStRhtwAgIgXlsOQxAAqJk,qP-NhQnKXzerQVSiokfekQSeg6w,,,,,2021-09-14T06:16:14.973Z,2021-09-18T23:20:11.775Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPh6cE7QQxxx3ushNHcGkWWtbelGEkJqpiVwY9IxkLkxWd4_XQXmafPEQ
AF1QipNN6mLDdy_AGXEquWpsQ9pENb5dG6OZkurBcDSK,GA5y9f0c9CYPB4aC3iztMd5oCI8,,,,,2021-09-14T05:51:48.035Z,2021-09-18T23:20:15.098Z,19800000,2688,1512,,,,,,,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO6dw_yAmDG-yYttKxjbLJdrvkEvuJeOWXVIEDSbqyBtP6Jyc1sbYKzwA
